-3.270184834759722037e+01,-1.632789792462607181e+01,-2.222162830013755919e+00
-3.278186236259929842e+01,-1.643353005250926913e+01,-2.223367216789332357e+00
-3.286431214925782740e+01,-1.654047203722272030e+01,-2.221062948310423835e+00
-3.294583661465767221e+01,-1.664910830885334647e+01,-2.214795074410788267e+00
-3.302832792328948130e+01,-1.675893316231344343e+01,-2.210628685038111829e+00
-3.310903801144878145e+01,-1.686838153564968579e+01,-2.206064238802971644e+00
-3.319127352161269329e+01,-1.697996197332162183e+01,-2.205280081965039773e+00
-3.327360415773117097e+01,-1.709197542851755713e+01,-2.200909562205946024e+00
-3.335431356146909820e+01,-1.720352248788100269e+01,-2.199821093919827497e+00
-3.343465738607027760e+01,-1.731331728295317873e+01,-2.207610446837183993e+00
-3.351735292273128408e+01,-1.742396404443064384e+01,-2.218815401342792981e+00
-3.360246572635374207e+01,-1.753496835415410970e+01,-2.224358717413087660e+00
-3.368881341500591020e+01,-1.764784933160560598e+01,-2.223445166729970168e+00
-3.377399928392772210e+01,-1.775937343810000968e+01,-2.226787376753692094e+00
-3.386071254609034042e+01,-1.787118164796908459e+01,-2.229943111714508319e+00
-3.394783138947922652e+01,-1.798374858624735850e+01,-2.226751508879310837e+00
-3.403246954967294613e+01,-1.809434587143838513e+01,-2.226252486781755469e+00
-3.411920544361814223e+01,-1.820664528404157423e+01,-2.229549128742255526e+00
-3.420446772708009320e+01,-1.831653461797952076e+01,-2.231999611543375117e+00
-3.429011392396393632e+01,-1.842631217225660478e+01,-2.235786342832780438e+00
-3.437601946493631289e+01,-1.853531384124039150e+01,-2.243302184578282343e+00
-3.446239120138517364e+01,-1.864264823665720883e+01,-2.247505614643468874e+00
-3.454690006547642867e+01,-1.874805480404343427e+01,-2.249831471797688831e+00
-3.463307256148293334e+01,-1.885413179332950051e+01,-2.253592109483142814e+00
-3.472115816852901560e+01,-1.896231643060137984e+01,-2.261722007847899896e+00
-3.481161706569152159e+01,-1.907005379217136465e+01,-2.278285255175970470e+00
-3.490246506056796960e+01,-1.917432866570501204e+01,-2.289341325681286676e+00
-3.499636817126155108e+01,-1.928131937942440643e+01,-2.290031175418901110e+00
-3.509039443238206246e+01,-1.938892971501201501e+01,-2.289478080696662587e+00
-3.518729489020677192e+01,-1.949958662764298012e+01,-2.291218703685150349e+00
-3.528545063043858931e+01,-1.961113609611330588e+01,-2.292396067975916996e+00
-3.538643823270790989e+01,-1.972591102869611035e+01,-2.297035621565951757e+00
-3.548782268177522070e+01,-1.983898953392563769e+01,-2.301292798641784820e+00
-3.558825252363762104e+01,-1.995119745966920988e+01,-2.301532912816520060e+00
-3.569009865833022843e+01,-2.006468228296773404e+01,-2.300319990106975077e+00
-3.579150891153675929e+01,-2.017853832249603485e+01,-2.299452119326107713e+00
-3.589345309210457202e+01,-2.029253046883222567e+01,-2.298602809053363671e+00
-3.599413407154222710e+01,-2.040595790072813998e+01,-2.293616299729581254e+00
-3.609416285023573323e+01,-2.052007461883499673e+01,-2.289003970163065560e+00
-3.619649209214316699e+01,-2.063751484699033867e+01,-2.286287000289598303e+00
-3.629939780984811648e+01,-2.075621541203248199e+01,-2.282033545229220195e+00
-3.640022150908738041e+01,-2.087394704028908166e+01,-2.273931900377884396e+00
-3.649878743062316033e+01,-2.099143824465716079e+01,-2.262687958973495839e+00
-3.659476567627805821e+01,-2.110875594340148353e+01,-2.255153345895470895e+00
-3.669003801191970382e+01,-2.122584465981189084e+01,-2.247656888645284123e+00
-3.678324346266292366e+01,-2.134333215820214846e+01,-2.236393793942040631e+00
-3.687391893620999639e+01,-2.146005410758986898e+01,-2.227103250641540910e+00
-3.696422286782524225e+01,-2.157830802036283657e+01,-2.217974938371969351e+00
-3.705127015479313002e+01,-2.169471953761046379e+01,-2.207670370570561147e+00
-3.713746293841021640e+01,-2.181251235122817178e+01,-2.198445501979847005e+00
-3.722015699688824952e+01,-2.192749983696199934e+01,-2.195613631525579645e+00
-3.730384264824318308e+01,-2.204320864668118318e+01,-2.193912955835817691e+00
-3.738660074631373220e+01,-2.215911416428669511e+01,-2.191075294089272596e+00
-3.747122316102775841e+01,-2.227752675877516708e+01,-2.189661214709824666e+00
-3.755478601841410580e+01,-2.239526417666257174e+01,-2.187979303911746332e+00
-3.763919799798096477e+01,-2.251422279432434337e+01,-2.186085350602605448e+00
-3.772407930333328352e+01,-2.263477790733865191e+01,-2.178781785252496217e+00
-3.781125453182086460e+01,-2.276145729338102797e+01,-2.173278273360628177e+00
